# neig  =    13824
# vol   =  0.946983938E+06
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.50890158E+01  0.46922655E-01 -0.16004403E+00 -0.14597453E+00
  0.50897112E+01  0.13591711E+00 -0.26375613E+00 -0.25758458E+00
  0.50898196E+01  0.15974560E+00 -0.28628638E+00 -0.27890089E+00
  0.50901271E+01  0.25857809E+00 -0.36518198E+00 -0.35386468E+00
  0.50912445E+01  0.11885271E+00 -0.25496237E+00 -0.23204935E+00
  0.50915895E+01  0.62502410E-01 -0.18413334E+00 -0.16910743E+00
  0.50919904E+01  0.11395548E-01 -0.72063722E-01 -0.78755112E-01
  0.50924193E+01  0.70407722E-01 -0.19436352E+00 -0.18063926E+00
  0.50929490E+01  0.50035787E-02 -0.50011849E-01 -0.50023931E-01
  0.50932212E+01  0.61662747E-01 -0.18005961E+00 -0.17100083E+00
  0.50934259E+01  0.54547723E-05 -0.40888833E-03 -0.22994744E-02
  0.50935206E+01  0.14573485E+00  0.25066582E+00  0.28792620E+00
  0.50942147E+01  0.53698111E-02  0.57168494E-01  0.45842932E-01
  0.50947398E+01  0.61070486E-02  0.61543846E-01  0.48160187E-01
  0.50951812E+01  0.69022984E-01  0.20574148E+00  0.16338123E+00
  0.50956635E+01  0.19292170E-02  0.32980238E-01  0.29008980E-01
  0.50958716E+01  0.13837426E-01 -0.88504306E-01 -0.77488152E-01
  0.50965096E+01  0.42878395E-01 -0.15347706E+00 -0.13900787E+00
  0.50965579E+01  0.99428106E-02 -0.73343718E-01 -0.67553753E-01
  0.50972005E+01  0.86559758E-06  0.62049193E-03  0.69324408E-03
  0.50981549E+01  0.37668492E-01  0.13682300E+00  0.13765158E+00
  0.50983491E+01  0.13473651E-01  0.87229964E-01  0.76580571E-01
  0.50990221E+01  0.11368271E-01  0.78182245E-01  0.72496947E-01
  0.50993832E+01  0.68564525E-04  0.58437244E-02  0.58664648E-02
  0.50998786E+01  0.17145144E-01  0.10031375E+00  0.84156381E-01
  0.51002283E+01  0.29418060E-01 -0.13056253E+00 -0.11122718E+00
  0.51005119E+01  0.13532648E-01 -0.93989928E-01 -0.68545905E-01
  0.51008452E+01  0.10825483E+00 -0.28208175E+00 -0.16936562E+00
  0.51017133E+01  0.20103270E-01  0.10306059E+00  0.97374452E-01
  0.51023211E+01  0.11289955E-01  0.82750310E-01  0.66650889E-01
  0.51028972E+01  0.67194350E-05  0.20174071E-02  0.16277296E-02
  0.51030931E+01  0.11584916E-02  0.24054380E-01  0.24080665E-01
  0.51032941E+01  0.44124483E-01 -0.12407787E+00 -0.16949680E+00
  0.51038786E+01  0.16867029E+00  0.32274983E+00  0.25397409E+00
  0.51040642E+01  0.70990279E-01 -0.17005765E+00 -0.20511137E+00
  0.51045751E+01  0.31191127E-01 -0.12613754E+00 -0.12361411E+00
  0.51051911E+01  0.53269360E-02 -0.54662303E-01 -0.48362885E-01
  0.51059994E+01  0.74563598E+00 -0.61905058E+00 -0.60200695E+00
  0.51071171E+01  0.34055540E-02 -0.44661479E-01 -0.37562031E-01
  0.51071691E+01  0.11324794E-01  0.75394228E-01  0.75103293E-01
  0.51079609E+01  0.16979362E-01 -0.10270654E+00 -0.80191820E-01
  0.51089251E+01  0.10391356E+00 -0.23984403E+00 -0.21537966E+00
  0.51092222E+01  0.42242324E-01 -0.14998183E+00 -0.14052677E+00
  0.51097141E+01  0.17000747E-02  0.31960514E-01  0.26049956E-01
  0.51106955E+01  0.95884107E-03  0.23320129E-01  0.20371859E-01
  0.51117968E+01  0.12147074E-02  0.25388022E-01  0.23877933E-01
  0.51122160E+01  0.22034175E-01  0.12266147E+00  0.83596285E-01
  0.51133501E+01  0.26249858E-01  0.11194117E+00  0.11712827E+00
  0.51137928E+01  0.69057559E-01  0.19475304E+00  0.17643359E+00
  0.51139179E+01  0.28094123E-04 -0.35097745E-02 -0.39718517E-02
  0.51140305E+01  0.11748075E+00  0.33395699E+00 -0.77158818E-01
  0.51143945E+01  0.65833314E-02 -0.59947333E-01 -0.54677679E-01
  0.51145390E+01  0.17596677E-01  0.98100643E-01  0.89291327E-01
  0.51148240E+01  0.69440143E-01  0.19435869E+00  0.17794618E+00
  0.51161004E+01  0.51981314E-02  0.55326747E-01  0.46228589E-01
  0.51166044E+01  0.10999333E+00  0.26030958E+00  0.20550486E+00
  0.51170559E+01  0.18329133E-01  0.10106750E+00  0.90080483E-01
  0.51184748E+01  0.24025619E-02 -0.36146645E-01 -0.33105618E-01
  0.51186556E+01  0.19875773E-01 -0.10396659E+00 -0.95219328E-01
  0.51191076E+01  0.18925717E-01 -0.99929048E-01 -0.94551059E-01
  0.51194310E+01  0.62699827E-01 -0.18741517E+00 -0.16605836E+00
  0.51209788E+01  0.30530048E-03  0.13456415E-01  0.11145644E-01
  0.51213176E+01  0.75653870E-04  0.66661851E-02  0.55871142E-02
  0.51225081E+01  0.24585410E-01  0.11396254E+00  0.10769378E+00
  0.51228296E+01  0.80064715E-02  0.72121372E-01  0.52962055E-01
  0.51235680E+01  0.18579799E-01  0.98437723E-01  0.94285811E-01
  0.51247187E+01  0.35823855E-02 -0.43577842E-01 -0.41028737E-01
  0.51249583E+01  0.13116248E-02 -0.26351654E-01 -0.24843815E-01
  0.51261556E+01  0.62969205E-03 -0.18282124E-01 -0.17188834E-01
  0.51268781E+01  0.16908001E-03 -0.83785500E-02 -0.99438377E-02
  0.51271093E+01  0.87052127E-03  0.21672769E-01  0.20020298E-01
  0.51274835E+01  0.20273518E-04  0.33361009E-02  0.30238963E-02
  0.51277863E+01  0.22634781E-03  0.10946038E-01  0.10321437E-01
  0.51282422E+01  0.33542082E-02  0.42613178E-01  0.39221489E-01
  0.51286407E+01  0.35297442E-01  0.12923887E+00  0.13636259E+00
  0.51293470E+01  0.20884427E-01  0.10708644E+00  0.97040820E-01
  0.51304977E+01  0.26387962E-01  0.98171169E-01  0.12942327E+00
  0.51307150E+01  0.43028349E-02  0.31249460E-01  0.57674138E-01
  0.51311240E+01  0.54099620E-02 -0.55344259E-01 -0.48445588E-01
  0.51314890E+01  0.16563908E-05  0.90641341E-03  0.91367695E-03
  0.51320353E+01  0.11315196E-01  0.79915126E-01  0.70205191E-01
  0.51323833E+01  0.51361012E-03  0.21791076E-01  0.62256815E-02
  0.51327872E+01  0.13668282E-02 -0.26669638E-01 -0.25603879E-01
  0.51331984E+01  0.97479268E-04 -0.76066778E-02 -0.62942609E-02
  0.51340336E+01  0.14942854E-02 -0.28104805E-01 -0.26540636E-01
  0.51345251E+01  0.79831231E-06  0.65643141E-03  0.60614364E-03
  0.51350461E+01  0.11705891E-03 -0.80173072E-02 -0.72651015E-02
  0.51352440E+01  0.14075821E-01  0.87702567E-01  0.79900445E-01
  0.51358014E+01  0.58258652E-01  0.19151096E+00  0.14690884E+00
  0.51364598E+01  0.66447848E-02 -0.58499905E-01 -0.56767473E-01
  0.51370933E+01  0.38329207E-03 -0.11269670E-01 -0.16008954E-01
  0.51372217E+01  0.62324300E-01  0.18164977E+00  0.17125321E+00
  0.51379414E+01  0.17480098E-01  0.96809449E-01  0.90044594E-01
  0.51387804E+01  0.43676507E-03 -0.15656066E-01 -0.13843868E-01
  0.51393249E+01  0.75349980E-02 -0.65182211E-01 -0.57326062E-01
  0.51398818E+01  0.27049957E-02 -0.36360638E-01 -0.37187360E-01
  0.51400416E+01  0.41928251E-02 -0.48986340E-01 -0.42345762E-01
  0.51404717E+01  0.12501614E-03 -0.82336619E-02 -0.75645853E-02
  0.51415251E+01  0.60578802E-01 -0.19159210E+00 -0.15450330E+00
  0.51423886E+01  0.14125493E-03  0.89105438E-02  0.78649306E-02
  0.51429966E+01  0.36299157E-03 -0.13937755E-01 -0.12989632E-01
  0.51449021E+01  0.29576140E-01 -0.14356249E+00 -0.94688706E-01
  0.51453700E+01  0.16995100E-01 -0.96163931E-01 -0.88020442E-01
  0.51459284E+01  0.63615867E-01  0.19540110E+00  0.15948128E+00
  0.51463810E+01  0.88922884E-02 -0.68967968E-01 -0.64309469E-01
  0.51465385E+01  0.14420795E-01  0.87047793E-01  0.82725307E-01
  0.51468682E+01  0.22064712E-02  0.35132725E-01  0.31179526E-01
  0.51470289E+01  0.15212839E-02 -0.28561554E-01 -0.26561656E-01
  0.51475916E+01  0.10447786E-01 -0.75215167E-01 -0.69213186E-01
  0.51480962E+01  0.25830191E-01 -0.11732760E+00 -0.10983818E+00
  0.51494351E+01  0.37045287E-01 -0.14570782E+00 -0.12575579E+00
  0.51495155E+01  0.24797769E-02 -0.41579065E-01 -0.27403618E-01
  0.51497297E+01  0.21001978E-01  0.10790639E+00  0.96737734E-01
  0.51507029E+01  0.59610838E-03 -0.17316640E-01 -0.17211693E-01
  0.51511219E+01  0.15469876E-02  0.30013020E-01  0.25420586E-01
  0.51516508E+01  0.53403115E-02  0.52860810E-01  0.50458361E-01
  0.51525623E+01  0.74496299E-02 -0.21037735E-02  0.86285596E-01
  0.51533872E+01  0.10155890E+00  0.23441577E+00  0.21588919E+00
  0.51538557E+01  0.16387881E-02  0.28737716E-01  0.28511958E-01
  0.51551652E+01  0.11948521E-01  0.81943797E-01  0.72344556E-01
  0.51561656E+01  0.29668922E-01  0.12576720E+00  0.11769253E+00
  0.51562217E+01  0.21170006E-01 -0.10401934E+00 -0.10173486E+00
  0.51567731E+01  0.32983153E-02 -0.41491803E-01 -0.39708257E-01
  0.51569553E+01  0.47331786E-01  0.14608484E+00  0.16121726E+00
  0.51573182E+01  0.21889977E-03 -0.10882779E-01 -0.10023218E-01
  0.51581689E+01  0.16223371E-06  0.31747309E-03  0.24788011E-03
  0.51587037E+01  0.89221278E-02  0.68554669E-01  0.64979882E-01
  0.51588915E+01  0.87928172E-01  0.21398914E+00  0.20527255E+00
  0.51601294E+01  0.19705361E-02  0.32925863E-01  0.29772867E-01
  0.51610464E+01  0.26403737E-03  0.10832728E-01  0.12111539E-01
  0.51615848E+01  0.45889544E-03  0.11779123E-01  0.17892671E-01
  0.51625579E+01  0.20260051E-02  0.21160240E-01  0.39727187E-01
  0.51626145E+01  0.18569151E-02 -0.36291578E-01 -0.23234380E-01
  0.51633901E+01  0.11677482E-01  0.84549687E-01  0.67296601E-01
  0.51647531E+01  0.50578743E-03 -0.16434148E-01 -0.15352726E-01
  0.51648075E+01  0.10935028E-01  0.77068597E-01  0.70678562E-01
  0.51648983E+01  0.25335024E-01 -0.13679203E+00  0.81381599E-01
  0.51651313E+01  0.46667311E-02  0.49933448E-01  0.46619545E-01
  0.51653804E+01  0.53162059E-02 -0.53103984E-01 -0.49961712E-01
  0.51659701E+01  0.23570697E-02  0.35565698E-01  0.33047705E-01
  0.51665969E+01  0.21753134E-02 -0.41313453E-01 -0.21645138E-01
  0.51668301E+01  0.65586723E-03 -0.19028775E-01 -0.17139807E-01
  0.51670300E+01  0.70713855E-01 -0.19502333E+00 -0.18077543E+00
  0.51683063E+01  0.47852002E-02 -0.51985247E-01 -0.45636984E-01
  0.51683945E+01  0.37938334E-01 -0.10852621E+00 -0.16174175E+00
  0.51684715E+01  0.16185076E-02  0.29827555E-01  0.26996751E-01
  0.51686863E+01  0.63721619E-03  0.18307887E-01  0.17379225E-01
  0.51696566E+01  0.51225526E-02 -0.14130512E-01  0.70163247E-01
  0.51700337E+01  0.10110680E-01  0.73429898E-01  0.68693013E-01
  0.51705183E+01  0.14819040E-01  0.88692418E-01  0.83382823E-01
  0.51709851E+01  0.25565728E-03  0.11571485E-01  0.11034402E-01
  0.51713358E+01  0.78512398E-04 -0.64412627E-02 -0.60846145E-02
  0.51719216E+01  0.15152176E-01 -0.83617524E-02 -0.12280984E+00
  0.51721092E+01  0.39098241E-02  0.45033620E-01  0.43379686E-01
  0.51724798E+01  0.83352276E-02 -0.68755200E-01 -0.60066215E-01
  0.51726569E+01  0.41482068E-02 -0.46294744E-01 -0.44777265E-01
  0.51733871E+01  0.26021745E-04 -0.37576709E-02 -0.34498775E-02
  0.51737546E+01  0.16190665E-01  0.94122158E-01  0.85625255E-01
  0.51742493E+01  0.29705817E-01 -0.14295181E+00 -0.96283938E-01
  0.51747020E+01  0.12970903E-01 -0.83260780E-01 -0.77708082E-01
  0.51750769E+01  0.44257746E-05 -0.15086620E-02 -0.14661901E-02
  0.51753359E+01  0.48657505E-01 -0.15647490E+00 -0.15547704E+00
  0.51763045E+01  0.89826723E-03  0.22022086E-01  0.20329657E-01
  0.51768274E+01  0.19978361E-06 -0.25047609E-03 -0.37019634E-03
  0.51774836E+01  0.34840003E-03  0.14215898E-01  0.12095796E-01
  0.51779455E+01  0.10023082E-03  0.76613716E-02  0.64447039E-02
  0.51785192E+01  0.90063027E-01 -0.26562014E+00 -0.13967451E+00
  0.51797063E+01  0.92269675E-04  0.71598167E-02  0.64036473E-02
  0.51808192E+01  0.12965540E-03 -0.83992223E-02 -0.76882028E-02
  0.51811948E+01  0.66671699E-03 -0.18551203E-01 -0.17960229E-01
  0.51818094E+01  0.11459338E-01  0.77887468E-01  0.73436236E-01
  0.51825959E+01  0.20287059E-03  0.10719016E-01  0.93794076E-02
  0.51827224E+01  0.28921845E-02 -0.39007238E-01 -0.37021884E-01
  0.51830210E+01  0.38210541E-03  0.14021789E-01  0.13619649E-01
  0.51830888E+01  0.49639071E-03 -0.16053302E-01 -0.15449343E-01
  0.51835473E+01  0.30595701E-01  0.12620370E+00  0.12111287E+00
  0.51840544E+01  0.48048246E-07  0.21093365E-03  0.59625842E-04
  0.51843470E+01  0.40609006E-02 -0.46196344E-01 -0.43895312E-01
  0.51853562E+01  0.27516488E-03 -0.12099157E-01 -0.11347920E-01
  0.51859216E+01  0.33545875E-01 -0.14779582E+00 -0.10817703E+00
  0.51867807E+01  0.95410596E-02 -0.70956689E-01 -0.67128294E-01
  0.51875314E+01  0.15188546E-01 -0.86631499E-01 -0.87655746E-01
  0.51879565E+01  0.14455919E-03  0.87481912E-02  0.82479296E-02
  0.51884844E+01  0.39125988E-02 -0.45400711E-01 -0.43027598E-01
  0.51887724E+01  0.90316264E-03 -0.21793578E-01 -0.20693057E-01
  0.51889516E+01  0.51854976E-02  0.55638423E-01  0.45715025E-01
  0.51901381E+01  0.10117858E-01  0.72312448E-01  0.69919727E-01
  0.51903346E+01  0.13145269E-04  0.28296546E-02  0.22667871E-02
  0.51904263E+01  0.13939595E-03  0.85423806E-02  0.81500727E-02
  0.51906942E+01  0.72627874E-02  0.62085856E-01  0.58379225E-01
  0.51911786E+01  0.61539026E-01 -0.18320148E+00 -0.16726101E+00
  0.51921882E+01  0.43658260E-02 -0.47489125E-01 -0.45941365E-01
  0.51924365E+01  0.15546885E-01  0.89357476E-01  0.86960489E-01
  0.51927685E+01  0.92526450E-06 -0.79016140E-03 -0.54855215E-03
  0.51931890E+01  0.91688921E-01  0.22103896E+00  0.20695579E+00
  0.51935166E+01  0.88587846E-01  0.21524120E+00  0.20557011E+00
  0.51936256E+01  0.33003149E-01  0.14427773E+00  0.11039514E+00
  0.51947947E+01  0.28640109E-02  0.39746119E-01  0.35836531E-01
  0.51952172E+01  0.25198034E-02 -0.36801940E-01 -0.34138258E-01
  0.51953692E+01  0.14093131E-01 -0.86305435E-01 -0.81513823E-01
  0.51961710E+01  0.14042639E-01 -0.87749010E-01 -0.79641384E-01
  0.51962843E+01  0.18478091E-01 -0.96272411E-01 -0.95967256E-01
  0.51966649E+01  0.45881564E-03 -0.15592510E-01 -0.14686364E-01
  0.51971179E+01  0.15342131E-01  0.87769918E-01  0.87398930E-01
  0.51982272E+01  0.46438839E-01 -0.13873848E+00 -0.16489534E+00
  0.51984166E+01  0.14485317E-01  0.77467751E-01  0.92108983E-01
  0.51991861E+01  0.17462268E-02  0.30490017E-01  0.28575963E-01
  0.51999720E+01  0.22219872E-01  0.10943119E+00  0.10121604E+00
  0.52001494E+01  0.18051205E-04 -0.31543469E-02 -0.28462783E-02
  0.52008519E+01  0.26163438E-01 -0.11711853E+00 -0.11156473E+00
  0.52010316E+01  0.48415805E-02 -0.50124458E-01 -0.48260949E-01
  0.52013124E+01  0.21234741E-02 -0.33521816E-01 -0.31619012E-01
  0.52019818E+01  0.74759122E-03  0.19671740E-01  0.18989835E-01
  0.52022471E+01  0.18863137E-03  0.99241355E-02  0.94943618E-02
  0.52027529E+01  0.43148259E-02  0.47591109E-01  0.45275957E-01
  0.52033932E+01  0.17390756E-01  0.84745949E-01  0.10103900E+00
  0.52036007E+01  0.95626513E-03 -0.22284055E-01 -0.21440289E-01
  0.52043030E+01  0.33560848E-03 -0.13204227E-01 -0.12698696E-01
  0.52057362E+01  0.18379700E-01  0.99698158E-01  0.91869348E-01
  0.52061604E+01  0.42359991E-03 -0.14937524E-01 -0.14158753E-01
  0.52067900E+01  0.27377511E-05  0.11817374E-02  0.11581225E-02
  0.52068611E+01  0.10400829E-01 -0.74446620E-01 -0.69703156E-01
  0.52070493E+01  0.76245980E-04  0.68656962E-02  0.53952012E-02
  0.52073230E+01  0.27610250E-01  0.11910725E+00  0.11586075E+00
  0.52074946E+01  0.97419187E-02 -0.71384577E-01 -0.68162753E-01
  0.52081505E+01  0.42790653E-02  0.51326704E-01  0.40554098E-01
  0.52083188E+01  0.19907305E-02 -0.32030420E-01 -0.31060951E-01
  0.52083713E+01  0.11556002E-01 -0.77333363E-01 -0.74669628E-01
  0.52090279E+01  0.84216399E-03  0.20126562E-01  0.20906590E-01
  0.52093878E+01  0.30805631E-02  0.38697866E-01  0.39787414E-01
  0.52098870E+01  0.33770229E-07  0.17243725E-03  0.63526576E-04
  0.52104181E+01  0.42928307E-06  0.44216733E-03  0.48349884E-03
  0.52108328E+01  0.32289546E-01 -0.13006464E+00 -0.12398684E+00
  0.52110864E+01  0.89125136E-03  0.21457339E-01  0.20756541E-01
  0.52114289E+01  0.69834014E-02 -0.60405207E-01 -0.57746103E-01
  0.52118313E+01  0.15389842E-05 -0.75270922E-03 -0.98611007E-03
  0.52118894E+01  0.53416139E-02  0.53397293E-01  0.49903336E-01
  0.52123982E+01  0.51596615E-03 -0.16705375E-01 -0.15391446E-01
  0.52128093E+01  0.32685200E-02  0.41475188E-01  0.39348810E-01
  0.52129844E+01  0.12251663E-04 -0.24670516E-02 -0.24830062E-02
  0.52137365E+01  0.35657214E-01 -0.13840843E+00 -0.12845357E+00
  0.52137805E+01  0.25730549E-01 -0.11707590E+00 -0.10965301E+00
  0.52143446E+01  0.66657711E-01 -0.18732596E+00 -0.17767019E+00
  0.52148422E+01  0.10531327E+00 -0.23799876E+00 -0.22061245E+00
  0.52153988E+01  0.16716831E-01  0.95618275E-01  0.87028595E-01
  0.52159942E+01  0.11918145E-01  0.80347828E-01  0.73907861E-01
  0.52162850E+01  0.75432227E-03 -0.19943808E-01 -0.18882976E-01
  0.52167671E+01  0.30620614E-02 -0.40301213E-01 -0.37919304E-01
  0.52174976E+01  0.38044184E-01 -0.14265632E+00 -0.13301639E+00
  0.52180021E+01  0.13030604E-01  0.82652659E-01  0.78734631E-01
  0.52185606E+01  0.77591507E-05 -0.20997566E-02 -0.18303477E-02
  0.52187178E+01  0.34080448E-03  0.12430436E-01  0.13648763E-01
  0.52194169E+01  0.46814724E-01  0.15838628E+00  0.14740594E+00
  0.52196173E+01  0.60466069E-04  0.52475892E-02  0.57383688E-02
  0.52199800E+01  0.48576983E-01 -0.16799724E+00 -0.14266713E+00
  0.52204422E+01  0.26319241E-04  0.36005407E-02  0.36544970E-02
  0.52209382E+01  0.10641963E-02  0.22869253E-01  0.23263567E-01
  0.52214665E+01  0.25797235E-02  0.37499785E-01  0.34256234E-01
  0.52217249E+01  0.13139732E-01 -0.79553795E-01 -0.82528330E-01
  0.52222612E+01  0.27683794E-01 -0.13312440E+00 -0.99808264E-01
  0.52227013E+01  0.42587125E-03  0.15073526E-01  0.14094682E-01
  0.52228086E+01  0.17288683E-02  0.31478533E-01  0.27165609E-01
  0.52238690E+01  0.73567192E-02 -0.62295010E-01 -0.58958044E-01
  0.52239877E+01  0.64513894E-01  0.18586568E+00  0.17311223E+00
  0.52241128E+01  0.64460898E-02  0.56513304E-01  0.57029258E-01
  0.52245883E+01  0.49665524E-02  0.51511275E-01  0.48095124E-01
  0.52252014E+01  0.28759694E-01 -0.12349097E+00 -0.11623113E+00
  0.52253379E+01  0.15304422E-01  0.89833775E-01  0.85054775E-01
  0.52259959E+01  0.76275055E-01 -0.19078307E+00 -0.19969195E+00
  0.52262035E+01  0.11600316E-02 -0.24686252E-01 -0.23465307E-01
  0.52268315E+01  0.13655899E-01 -0.85837854E-01 -0.79295410E-01
  0.52269041E+01  0.31719662E-01  0.12918881E+00  0.12259654E+00
  0.52269687E+01  0.15892035E-01  0.89190453E-01  0.89090390E-01
  0.52276197E+01  0.14480863E-02 -0.26712456E-01 -0.27102232E-01
  0.52277063E+01  0.19682757E-02 -0.32254354E-01 -0.30461982E-01
  0.52282079E+01  0.12911413E-02  0.25516270E-01  0.25299432E-01
  0.52285245E+01  0.16463605E-01  0.91453417E-01  0.89999322E-01
  0.52292922E+01  0.77422109E-04  0.63351435E-02  0.61063955E-02
  0.52295632E+01  0.15462348E-01 -0.90729903E-01 -0.85031950E-01
  0.52300023E+01  0.70620541E-06  0.71715886E-03  0.43805089E-03
  0.52303078E+01  0.13229056E-01  0.93844418E-01  0.66500234E-01
  0.52306874E+01  0.11030578E-01  0.76379614E-01  0.72088365E-01
  0.52311172E+01  0.40601601E-02 -0.32172880E-01 -0.55000598E-01
  0.52316956E+01  0.70577127E-03 -0.19230753E-01 -0.18328923E-01
  0.52323591E+01  0.36984089E-02  0.47480030E-01  0.38000732E-01
  0.52329249E+01  0.41096574E-02 -0.45687791E-01 -0.44969803E-01
  0.52329936E+01  0.16081702E-01  0.81959526E-01  0.96769512E-01
  0.52334674E+01  0.42954190E-02 -0.47659809E-01 -0.44988461E-01
  0.52340933E+01  0.57732531E-01 -0.17452118E+00 -0.16515111E+00
  0.52345107E+01  0.33702338E-01 -0.13680368E+00 -0.12242178E+00
  0.52353441E+01  0.76204974E-02 -0.61332344E-01 -0.62119570E-01
  0.52363673E+01  0.26093015E-02 -0.37259770E-01 -0.34942968E-01
  0.52367891E+01  0.53568866E-02  0.52752293E-01  0.50735414E-01
  0.52368490E+01  0.11137954E-03  0.79231504E-02  0.69716018E-02
  0.52377951E+01  0.93810549E-01 -0.22311180E+00 -0.20983725E+00
  0.52380160E+01  0.10180972E-02  0.22668160E-01  0.22455550E-01
  0.52382942E+01  0.14085090E-01  0.85591576E-01  0.82214185E-01
  0.52389483E+01  0.74477163E-02 -0.61604024E-01 -0.60437245E-01
  0.52393366E+01  0.92225285E-02  0.69567029E-01  0.66203905E-01
  0.52395580E+01  0.10919803E-02  0.24103603E-01  0.22605236E-01
  0.52398228E+01  0.71920997E-03  0.19389946E-01  0.18526737E-01
  0.52402466E+01  0.71993786E-03 -0.19689753E-01 -0.18227767E-01
  0.52409242E+01  0.17162409E-02  0.30336045E-01  0.28212858E-01
  0.52425632E+01  0.63409738E-02 -0.56942311E-01 -0.55664594E-01
  0.52430646E+01  0.38089968E-02  0.45507569E-01  0.41690022E-01
  0.52437092E+01  0.13442240E-02  0.23137500E-01  0.28440817E-01
  0.52437639E+01  0.17446377E-01 -0.83227124E-01 -0.10256521E+00
  0.52439721E+01  0.95492019E-03  0.22230444E-01  0.21464565E-01
  0.52445288E+01  0.39266610E-02 -0.58991162E-01 -0.21135370E-01
  0.52445935E+01  0.22806003E-01  0.11688179E+00  0.95627664E-01
  0.52446569E+01  0.19447049E-02  0.33028364E-01  0.29220404E-01
  0.52451623E+01  0.49959324E-02  0.40280058E-01  0.58081403E-01
  0.52453301E+01  0.53736868E-01  0.17295721E+00  0.15434594E+00
  0.52456470E+01  0.51320761E-01 -0.16480081E+00 -0.15543956E+00
  0.52463064E+01  0.58983142E-02 -0.55233371E-01 -0.53362805E-01
  0.52464418E+01  0.17744527E-01 -0.98043701E-01 -0.90177379E-01
  0.52470373E+01  0.12890198E-01  0.81444839E-01  0.79100800E-01
  0.52471036E+01  0.33419274E-02  0.41795561E-01  0.39938183E-01
  0.52475020E+01  0.91049377E-03 -0.21639284E-01 -0.21029388E-01
  0.52479116E+01  0.22595924E-02  0.33430066E-01  0.33793831E-01
  0.52482663E+01  0.46200204E-03 -0.14895938E-01 -0.15495582E-01
  0.52484307E+01  0.24324421E-03 -0.11230564E-01 -0.10822137E-01
  0.52490042E+01  0.48540601E-02 -0.28399896E-01 -0.63620013E-01
  0.52491291E+01  0.20893556E-03 -0.10960508E-01 -0.94235252E-02
  0.52500718E+01  0.69311271E-01  0.19120555E+00  0.18097433E+00
  0.52510506E+01  0.26193267E-03  0.12175011E-01  0.10663103E-01
  0.52512878E+01  0.20826697E-03 -0.10528415E-01 -0.98701290E-02
  0.52515392E+01  0.51718527E-02 -0.52262473E-01 -0.49401281E-01
  0.52523661E+01  0.47898908E-02  0.50000673E-01  0.47852101E-01
